-0.538 -0.544 +0.774
-0.517 -0.527 +0.824
-0.501 -0.535 +0.828
-0.456 -0.438 +0.832
-0.453 -0.440 +0.782
-0.449 -0.405 +0.791
-0.446 -0.308 +0.816
-0.445 -0.291 +0.907
-0.475 -0.202 +1.047
-0.522 +0.022 +1.230
-0.542 +0.004 +1.165
-0.588 +0.000 +1.108
-0.656 -0.060 +1.038
-0.659 -0.059 +1.032
-0.638 +0.017 +1.039
-0.578 +0.334 +0.920
-0.569 +0.406 +0.875
-0.549 +0.464 +0.823
-0.568 +0.332 +0.714
-0.607 +0.276 +0.716
-0.642 +0.206 +0.732
-0.732 +0.046 +0.654
-0.737 +0.016 +0.619
-0.739 -0.040 +0.610
-0.780 -0.200 +0.570
-0.776 -0.198 +0.538
-0.774 -0.185 +0.503
-0.780 -0.254 +0.444
-0.789 -0.335 +0.430
-0.827 -0.427 +0.382
-0.870 -0.530 +0.280
-0.889 -0.541 +0.235
-0.915 -0.466 +0.251
-0.908 -0.162 +0.406
-0.898 -0.199 +0.415
-0.900 -0.306 +0.444
-0.876 -0.776 +0.376
-0.863 -0.766 +0.413
-0.834 -0.576 +0.448
-0.808 -0.146 +0.524
-0.823 -0.159 +0.490
-0.844 -0.194 +0.439
-0.912 -0.204 +0.428
-0.908 -0.145 +0.443
-0.912 -0.050 +0.472
-0.896 +0.016 +0.458
-0.865 -0.040 +0.438
-0.865 -0.118 +0.409
-0.840 -0.256 +0.378
-0.808 -0.232 +0.395
-0.762 -0.203 +0.421
-0.684 -0.168 +0.514
-0.651 -0.111 +0.583
-0.621 -0.016 +0.697
-0.558 +0.202 +0.926
-0.573 +0.224 +0.962
-0.577 +0.287 +0.971
-0.618 +0.206 +0.810
-0.605 +0.141 +0.723
-0.576 +0.055 +0.605
-0.518 -0.002 +0.644
-0.482 -0.023 +0.625
-0.457 -0.008 +0.649
-0.432 +0.000 +0.770
-0.400 -0.041 +0.808
-0.342 -0.026 +0.907
-0.244 +0.090 +1.026
-0.204 +0.122 +1.127
-0.190 +0.072 +1.200
-0.160 +0.032 +1.346
-0.124 +0.050 +1.407
-0.068 +0.004 +1.544
-0.098 -0.044 +1.516
-0.056 -0.117 +1.472
-0.056 -0.232 +1.408
+0.012 -0.424 +1.420
+0.024 -0.481 +1.270
+0.015 -0.455 +1.134
+0.018 -0.414 +1.020
+0.033 -0.431 +0.961
+0.056 -0.460 +0.952
+0.104 -0.444 +0.840
+0.110 -0.483 +0.750
+0.100 -0.571 +0.665
+0.098 -0.620 +0.770
+0.076 -0.690 +0.804
+0.065 -0.714 +0.788
+0.084 -0.682 +0.704
+0.086 -0.660 +0.752
+0.099 -0.606 +0.754
+0.156 -0.484 +0.612
+0.189 -0.465 +0.603
+0.231 -0.490 +0.619
+0.338 -0.674 +0.642
+0.330 -0.786 +0.721
+0.334 -0.819 +0.703
+0.390 -0.838 +0.680
+0.398 -0.851 +0.805
+0.408 -0.809 +0.885
+0.476 -0.664 +0.934
+0.485 -0.678 +0.869
+0.491 -0.623 +0.861
+0.506 -0.522 +0.834
+0.521 -0.479 +0.781
+0.544 -0.490 +0.677
+0.636 -0.534 +0.548
+0.656 -0.577 +0.538
+0.706 -0.605 +0.539
+0.836 -0.726 +0.630
+0.826 -0.782 +0.678
+0.854 -0.782 +0.608
+0.826 -0.778 +0.354
+0.844 -0.830 +0.259
+0.829 -0.858 +0.290
+0.802 -0.854 +0.556
+0.802 -0.783 +0.644
+0.751 -0.719 +0.637
+0.700 -0.718 +0.620
+0.707 -0.837 +0.575
+0.719 -0.925 +0.479
+0.726 -0.894 +0.254
+0.708 -0.854 +0.232
+0.654 -0.789 +0.234
+0.540 -0.734 +0.376
+0.510 -0.768 +0.421
+0.486 -0.742 +0.462
+0.456 -0.656 +0.438
+0.426 -0.647 +0.444
+0.387 -0.668 +0.430
+0.318 -0.680 +0.506
+0.303 -0.697 +0.532
+0.282 -0.721 +0.560
+0.230 -0.768 +0.704
+0.234 -0.774 +0.780
+0.226 -0.780 +0.792
+0.180 -0.662 +0.836
+0.154 -0.617 +0.866
+0.114 -0.544 +0.898
+0.054 -0.352 +0.972
+0.039 -0.308 +0.989
+0.022 -0.276 +0.979
-0.058 -0.246 +1.088
-0.070 -0.209 +1.102
-0.088 -0.178 +1.064
-0.160 -0.200 +1.066
-0.189 -0.230 +1.135
-0.224 -0.243 +1.135
-0.332 -0.250 +1.014
-0.363 -0.219 +0.986
-0.404 -0.164 +0.938
-0.494 -0.074 +0.878
-0.501 -0.066 +0.844
-0.515 -0.126 +0.779
-0.552 -0.306 +0.646
-0.585 -0.320 +0.601
-0.645 -0.286 +0.605
-0.762 -0.208 +0.592
-0.759 -0.143 +0.615
-0.746 -0.035 +0.604
-0.670 +0.134 +0.650
-0.642 +0.117 +0.649
-0.648 +0.109 +0.698
-0.632 +0.266 +0.732
-0.665 +0.234 +0.677
-0.677 +0.199 +0.688
-0.688 +0.110 +0.644
-0.691 +0.102 +0.677
-0.678 +0.141 +0.701
-0.632 +0.254 +0.670
-0.628 +0.258 +0.687
-0.613 +0.223 +0.664
-0.586 +0.040 +0.668
-0.567 +0.130 +0.685
-0.561 +0.123 +0.697
-0.536 +0.064 +0.822
-0.521 +0.068 +0.862
-0.478 +0.143 +0.912
-0.360 +0.450 +1.058
-0.360 +0.556 +1.053
-0.365 +0.686 +1.039
-0.378 +0.736 +0.968
-0.379 +0.604 +0.917
-0.367 +0.466 +0.886
-0.428 +0.380 +0.856
-0.378 +0.420 +0.871
-0.365 +0.400 +0.924
-0.306 +0.364 +0.986
-0.279 +0.298 +0.944
-0.258 +0.238 +0.879
-0.132 +0.122 +0.934
-0.116 +0.084 +1.003
-0.107 +0.002 +1.143
-0.072 -0.076 +1.294
-0.075 -0.058 +1.295
-0.073 -0.050 +1.253
-0.082 +0.074 +1.006
-0.058 +0.148 +1.034
-0.048 +0.047 +1.130
-0.068 -0.068 +1.256
-0.078 -0.044 +1.171
-0.090 +0.034 +1.070
-0.098 +0.084 +0.910
-0.061 +0.132 +0.942
-0.058 +0.227 +0.976
-0.030 +0.394 +1.010
-0.024 +0.360 +0.974
-0.016 +0.296 +0.960
-0.014 +0.252 +0.958
-0.008 +0.264 +0.982
-0.005 +0.253 +1.007
-0.004 +0.176 +0.992
-0.024 +0.131 +0.948
-0.029 +0.061 +0.838
+0.022 +0.110 +0.922
+0.066 +0.140 +0.973
+0.120 +0.187 +0.993
+0.210 +0.258 +0.984
+0.207 +0.223 +1.000
+0.210 +0.178 +0.980
+0.224 +0.136 +0.900
+0.219 +0.159 +0.963
+0.243 +0.156 +0.987
+0.334 +0.068 +0.992
+0.377 +0.048 +0.998
+0.428 +0.064 +1.047
+0.518 +0.116 +1.072
+0.546 +0.155 +1.022
+0.576 +0.180 +0.994
+0.612 +0.222 +0.978
+0.633 +0.174 +0.904
+0.656 +0.134 +0.800
+0.652 +0.134 +0.722
+0.683 +0.101 +0.727
+0.713 +0.113 +0.782
+0.722 +0.140 +0.838
+0.731 +0.172 +0.734
+0.818 +0.321 +0.565
+0.946 +0.650 +0.522
+0.963 +0.498 +0.611
+0.978 +0.379 +0.664
+0.986 +0.446 +0.718
+0.975 +0.382 +0.668
+0.992 +0.368 +0.683
+0.996 +0.318 +0.886
+0.982 +0.288 +0.837
+0.967 +0.249 +0.771
+0.924 +0.264 +0.772
+0.905 +0.247 +0.802
+0.904 +0.209 +0.837
+0.850 +0.090 +0.796
+0.839 +0.100 +0.810
+0.805 +0.065 +0.821
+0.714 -0.012 +0.904
+0.684 +0.010 +0.905
+0.643 +0.019 +0.914
+0.536 +0.004 +0.888
+0.511 +0.021 +0.884
+0.470 +0.054 +0.927
+0.406 +0.120 +1.122
+0.385 +0.083 +1.196
+0.350 +0.023 +1.208
+0.248 -0.050 +1.074
+0.227 -0.038 +1.054
+0.182 -0.029 +1.019
+0.052 +0.000 +0.988
+0.035 -0.009 +0.937
-0.001 -0.008 +0.927
-0.072 +0.056 +0.928
-0.096 +0.068 +0.863
-0.122 +0.078 +0.825
-0.194 +0.086 +0.800
-0.206 +0.087 +0.890
-0.234 +0.073 +0.904
-0.276 +0.034 +0.930
-0.299 +0.033 +0.988
-0.331 -0.020 +1.031
-0.328 +0.046 +0.996
-0.353 +0.077 +0.948
-0.391 +0.059 +0.863
-0.462 +0.080 +0.756
-0.472 +0.071 +0.756
-0.480 +0.064 +0.749
-0.494 +0.072 +0.752
-0.497 +0.069 +0.796
-0.491 +0.119 +0.835
-0.482 +0.196 +0.898
-0.475 +0.224 +0.902
-0.471 +0.247 +0.915
-0.466 +0.246 +0.882
-0.462 +0.252 +0.878
-0.471 +0.260 +0.926
-0.506 +0.318 +0.966
-0.502 +0.322 +0.913
-0.493 +0.286 +0.914
-0.482 +0.290 +0.964
-0.492 +0.324 +0.982
-0.498 +0.343 +1.000
-0.512 +0.398 +0.982
-0.513 +0.418 +0.965
-0.513 +0.445 +0.946
-0.504 +0.468 +0.764
-0.504 +0.464 +0.719
-0.515 +0.426 +0.672
-0.548 +0.426 +0.822
-0.548 +0.402 +0.804
-0.565 +0.396 +0.794
-0.588 +0.382 +0.718
-0.597 +0.326 +0.741
-0.601 +0.228 +0.761
-0.608 +0.120 +0.738
-0.604 +0.114 +0.754
-0.612 +0.050 +0.772
-0.626 -0.084 +0.778
-0.643 -0.094 +0.759
-0.657 -0.100 +0.743
-0.666 -0.058 +0.746
-0.654 -0.052 +0.748
-0.635 -0.061 +0.738
-0.600 -0.042 +0.746
-0.598 -0.016 +0.728
-0.573 +0.006 +0.703
-0.590 -0.090 +0.728
-0.600 -0.097 +0.741
-0.595 -0.098 +0.747
-0.566 -0.106 +0.828
-0.553 -0.170 +0.806
-0.539 -0.262 +0.818
-0.472 -0.240 +0.754
-0.434 -0.191 +0.702
-0.358 -0.143 +0.649
-0.218 -0.138 +0.702
-0.212 -0.160 +0.790
-0.204 -0.127 +0.897
-0.208 -0.104 +0.938
-0.184 -0.069 +0.933
-0.117 -0.064 +0.930
-0.010 -0.212 +1.088
+0.016 -0.266 +1.140
+0.070 -0.287 +1.222
+0.132 -0.422 +1.528
+0.137 -0.506 +1.448
+0.162 -0.540 +1.407
+0.242 -0.618 +1.188
+0.240 -0.646 +1.192
+0.257 -0.644 +1.156
+0.302 -0.618 +1.198
+0.309 -0.603 +1.154
+0.308 -0.546 +1.095
+0.274 -0.492 +1.022
+0.257 -0.448 +1.011
+0.231 -0.449 +1.024
+0.212 -0.436 +0.986
+0.191 -0.432 +1.002
+0.162 -0.407 +1.090
+0.128 -0.372 +1.174
+0.093 -0.387 +1.195
+0.068 -0.413 +1.227
-0.010 -0.432 +1.170
-0.026 -0.380 +1.075
-0.080 -0.329 +0.961
-0.206 -0.294 +0.922
-0.222 -0.268 +0.898
-0.257 -0.241 +0.858
-0.404 -0.258 +0.760
-0.446 -0.256 +0.769
-0.446 -0.238 +0.711
-0.556 -0.162 +0.404
-0.583 -0.165 +0.306
-0.617 -0.165 +0.217
-0.666 -0.174 +0.176
-0.658 -0.140 +0.219
-0.637 -0.080 +0.275
-0.568 -0.026 +0.406
-0.536 -0.044 +0.441
-0.459 -0.047 +0.429
-0.366 -0.068 +0.410
-0.370 -0.089 +0.494
-0.332 -0.116 +0.557
-0.248 -0.190 +0.880
-0.216 -0.208 +0.967
-0.181 -0.346 +1.094
-0.152 -0.582 +1.448
-0.162 -0.609 +1.368
-0.141 -0.678 +1.144
-0.074 -0.758 +1.024
-0.054 -0.753 +1.045
-0.004 -0.646 +1.004
+0.090 -0.578 +0.982
+0.113 -0.542 +1.024
+0.145 -0.557 +1.001
+0.262 -0.614 +0.910
+0.273 -0.630 +0.971
+0.327 -0.578 +0.910
+0.428 -0.466 +0.918
+0.448 -0.490 +0.952
+0.504 -0.434 +0.899
+0.492 -0.436 +0.786
+0.483 -0.392 +0.906
+0.476 -0.400 +0.834
+0.504 -0.402 +0.746
+0.485 -0.406 +0.863
+0.509 -0.391 +0.850
+0.522 -0.448 +0.888
+0.525 -0.459 +0.868
+0.530 -0.453 +0.848
+0.526 -0.414 +0.864
+0.510 -0.414 +0.931
+0.498 -0.399 +1.000
+0.474 -0.368 +1.032
+0.466 -0.387 +1.004
+0.436 -0.405 +0.970
+0.370 -0.420 +0.892
+0.358 -0.422 +0.879
+0.356 -0.398 +0.785
+0.296 -0.378 +0.690
+0.289 -0.387 +0.730
+0.317 -0.393 +0.728
+0.318 -0.434 +0.782
+0.298 -0.444 +0.792
+0.273 -0.461 +0.822
+0.246 -0.476 +0.918
+0.228 -0.507 +0.980
+0.188 -0.601 +1.022
+0.186 -0.702 +0.908
+0.152 -0.719 +0.950
+0.138 -0.704 +0.975
+0.078 -0.666 +1.024
+0.051 -0.631 +1.023
+0.032 -0.586 +0.974
-0.058 -0.546 +0.928
-0.074 -0.550 +0.885
-0.099 -0.549 +0.741
-0.168 -0.644 +0.466
-0.205 -0.696 +0.509
-0.215 -0.718 +0.593
-0.226 -0.650 +0.798
-0.205 -0.632 +0.878
-0.178 -0.612 +0.943
-0.132 -0.544 +1.100
-0.125 -0.536 +1.089
-0.115 -0.453 +1.033
-0.148 -0.314 +1.028
-0.156 -0.305 +1.051
-0.176 -0.255 +1.024
-0.248 -0.260 +1.114
-0.262 -0.314 +1.137
-0.291 -0.283 +1.032
-0.390 -0.284 +0.960
-0.396 -0.200 +0.890
-0.427 -0.150 +0.849
-0.532 -0.180 +0.836
-0.546 -0.147 +0.804
-0.587 -0.143 +0.763
-0.702 -0.202 +0.804
-0.718 -0.222 +0.789
-0.730 -0.227 +0.773
-0.728 -0.198 +0.752
-0.726 -0.189 +0.762
-0.709 -0.141 +0.722
-0.700 +0.020 +0.584
-0.724 +0.056 +0.571
-0.733 +0.091 +0.522
-0.774 +0.068 +0.386
-0.757 +0.037 +0.308
-0.810 +0.005 +0.314
-0.880 -0.080 +0.354
-0.884 -0.126 +0.338
-0.889 -0.188 +0.352
-0.884 -0.238 +0.274
-0.883 -0.255 +0.269
-0.890 -0.310 +0.259
-0.878 -0.418 +0.222
-0.896 -0.404 +0.233
-0.902 -0.386 +0.233
-0.900 -0.378 +0.258
-0.897 -0.399 +0.227
-0.892 -0.385 +0.219
-0.842 -0.318 +0.256
-0.828 -0.316 +0.235
-0.807 -0.355 +0.174
-0.756 -0.364 +0.260
-0.762 -0.454 +0.356
-0.757 -0.514 +0.389
-0.716 -0.578 +0.336
-0.714 -0.609 +0.340
-0.693 -0.682 +0.371
-0.630 -0.760 +0.484
-0.577 -0.752 +0.479
-0.549 -0.762 +0.559
-0.492 -0.590 +0.614
-0.491 -0.478 +0.628
-0.493 -0.418 +0.717
-0.476 -0.384 +0.726
-0.464 -0.354 +0.727
-0.425 -0.307 +0.736
-0.396 -0.226 +0.984
-0.359 -0.179 +1.095
-0.321 -0.111 +1.156
-0.224 -0.024 +1.384
-0.191 +0.026 +1.362
-0.157 +0.114 +1.378
-0.132 +0.256 +1.326
-0.135 +0.273 +1.351
-0.152 +0.257 +1.409
-0.178 +0.188 +1.388
-0.178 +0.254 +1.262
-0.186 +0.303 +1.158
-0.210 +0.336 +1.006
-0.238 +0.268 +1.016
-0.265 +0.241 +1.012
-0.306 +0.278 +0.778
-0.326 +0.300 +0.729
-0.361 +0.257 +0.689
-0.444 +0.060 +0.636
-0.452 +0.048 +0.607
-0.458 +0.040 +0.559
-0.496 -0.090 +0.338
-0.513 -0.161 +0.322
-0.520 -0.236 +0.349
-0.498 -0.354 +0.412
-0.486 -0.363 +0.447
-0.455 -0.401 +0.504
-0.412 -0.424 +0.610
-0.389 -0.430 +0.715
-0.346 -0.446 +0.733
-0.260 -0.420 +1.134
-0.226 -0.372 +1.207
-0.165 -0.317 +1.297
-0.110 -0.442 +1.578
-0.091 -0.448 +1.598
-0.056 -0.510 +1.545
-0.036 -0.632 +1.516
-0.031 -0.547 +1.494
-0.043 -0.488 +1.402
-0.142 -0.476 +1.114
-0.189 -0.431 +1.042
-0.243 -0.367 +1.027
-0.390 -0.290 +0.768
-0.429 -0.253 +0.701
-0.475 -0.196 +0.625
-0.568 -0.150 +0.468
-0.566 -0.170 +0.397
-0.561 -0.180 +0.335
-0.540 -0.190 +0.280
-0.531 -0.196 +0.286
-0.531 -0.174 +0.318
-0.530 -0.114 +0.426
-0.500 -0.126 +0.373
-0.474 -0.171 +0.383
-0.292 -0.158 +0.614
-0.255 -0.132 +0.617
-0.212 -0.294 +0.486
-0.006 -0.544 +0.800
+0.096 -0.466 +0.781
+0.199 -0.415 +0.930
+0.288 -0.208 +1.336
+0.366 -0.252 +1.255
+0.428 -0.300 +1.307
+0.534 -0.414 +1.210
+0.558 -0.458 +1.060
+0.598 -0.366 +1.025
+0.710 -0.248 +0.928
+0.725 -0.246 +1.001
+0.744 -0.286 +0.953
+0.800 -0.330 +0.820
+0.842 -0.341 +0.786
+0.900 -0.271 +0.793
+0.974 -0.176 +0.738
+0.960 -0.156 +0.828
+0.968 -0.207 +0.774
+1.010 -0.136 +0.550
+1.028 -0.124 +0.484
+1.075 -0.118 +0.419
+1.122 -0.126 +0.736
+1.111 -0.129 +0.727
+1.084 -0.084 +0.697
+1.036 -0.020 +0.648
+1.024 +0.003 +0.629
+0.991 -0.015 +0.655
+0.976 -0.124 +0.546
+0.985 -0.155 +0.432
+0.965 -0.145 +0.445
+0.948 -0.132 +0.576
+0.966 -0.142 +0.586
+0.987 -0.137 +0.567
+0.960 -0.116 +0.564
+0.937 -0.122 +0.594
+0.906 -0.101 +0.647
+0.820 -0.062 +0.704
+0.791 -0.065 +0.724
+0.757 -0.090 +0.764
+0.680 -0.152 +0.828
+0.667 -0.157 +0.875
+0.638 -0.182 +0.920
+0.564 -0.230 +1.094
+0.547 -0.259 +1.114
+0.521 -0.291 +1.114
+0.426 -0.354 +1.112
+0.390 -0.359 +1.090
+0.342 -0.388 +1.101
+0.224 -0.470 +0.996
+0.183 -0.457 +0.912
+0.111 -0.472 +0.897
-0.042 -0.514 +0.848
-0.068 -0.507 +0.783
-0.133 -0.478 +0.697
-0.226 -0.378 +0.664
-0.255 -0.391 +0.630
-0.276 -0.379 +0.581
-0.328 -0.342 +0.550
-0.341 -0.301 +0.604
-0.357 -0.260 +0.650
-0.402 -0.186 +0.788
-0.415 -0.194 +0.781
-0.413 -0.201 +0.761
-0.414 -0.206 +0.820
-0.418 -0.197 +0.843
-0.419 -0.206 +0.843
-0.412 -0.232 +0.896
-0.413 -0.194 +0.881
-0.399 -0.234 +0.840
-0.370 -0.252 +0.916
-0.335 -0.269 +0.916
-0.300 -0.227 +0.940
-0.236 -0.118 +1.006
-0.236 -0.074 +1.036
-0.234 -0.050 +1.035
-0.202 +0.002 +1.034
-0.178 -0.011 +1.030
-0.160 -0.005 +1.055
-0.134 -0.008 +1.036
-0.135 +0.004 +1.057
-0.124 -0.006 +1.009
-0.114 +0.012 +0.984
-0.103 -0.007 +1.021
-0.088 -0.024 +1.027
-0.052 -0.058 +1.088
-0.038 -0.065 +1.105
-0.018 -0.086 +1.127
+0.018 -0.146 +1.156
+0.040 -0.175 +1.126
+0.055 -0.199 +1.112
+0.100 -0.234 +1.062
+0.113 -0.242 +1.038
+0.112 -0.270 +1.063
+0.088 -0.372 +1.130
+0.087 -0.345 +1.095
+0.084 -0.338 +1.062
+0.072 -0.400 +1.100
+0.065 -0.433 +1.120
+0.039 -0.490 +1.205
-0.006 -0.516 +1.356
-0.002 -0.485 +1.362
-0.006 -0.406 +1.338
-0.040 -0.208 +1.220
-0.056 -0.131 +1.184
-0.080 -0.027 +1.133
-0.148 +0.190 +0.948
-0.139 +0.207 +0.866
-0.159 +0.159 +0.708
-0.222 +0.002 +0.536
-0.250 -0.041 +0.558
-0.285 -0.081 +0.553
-0.284 -0.076 +0.608
-0.281 -0.035 +0.783
-0.309 -0.079 +1.184
-0.306 -0.340 +1.718
-0.307 -0.338 +1.587
-0.311 -0.219 +1.376
-0.350 -0.002 +1.000
-0.357 -0.012 +0.899
-0.380 -0.032 +0.811
-0.448 -0.086 +0.648
-0.461 -0.083 +0.609
-0.464 -0.104 +0.474
-0.446 -0.200 +0.502
-0.448 -0.248 +0.682
-0.453 -0.281 +0.949
-0.472 -0.382 +1.504
-0.472 -0.359 +1.514
-0.462 -0.286 +1.389
-0.470 -0.174 +1.036
-0.474 -0.171 +0.909
-0.483 -0.162 +0.750
-0.496 -0.134 +0.464
-0.497 -0.139 +0.448
-0.497 -0.161 +0.459
-0.484 -0.182 +0.470
-0.465 -0.159 +0.471
-0.432 -0.149 +0.467
-0.346 -0.424 +0.758
-0.335 -0.497 +1.090
-0.326 -0.506 +1.373
-0.328 -0.368 +1.428
-0.349 -0.314 +1.292
-0.362 -0.251 +1.145
-0.362 -0.206 +0.920
-0.363 -0.273 +0.880
-0.364 -0.322 +0.864
-0.398 -0.496 +0.970
-0.414 -0.548 +0.988
-0.412 -0.481 +0.868
-0.430 -0.256 +0.634
-0.436 -0.215 +0.598
-0.426 -0.166 +0.551
-0.434 -0.200 +0.662
-0.426 -0.238 +0.768
-0.435 -0.265 +0.965
-0.390 -0.260 +1.168
-0.403 -0.338 +1.305
-0.407 -0.455 +1.439
-0.382 -0.548 +1.464
-0.361 -0.499 +1.366
-0.349 -0.407 +1.208
-0.366 -0.226 +0.854
-0.378 -0.176 +0.769
-0.405 -0.094 +0.675
-0.468 +0.034 +0.440
-0.488 +0.074 +0.392
-0.505 +0.045 +0.374
-0.522 -0.034 +0.536
-0.526 -0.078 +0.684
-0.528 -0.087 +0.855
-0.522 -0.110 +1.318
-0.513 -0.134 +1.398
-0.509 -0.177 +1.409
-0.500 -0.166 +1.224
-0.494 -0.139 +1.085
-0.500 -0.111 +0.896
-0.516 -0.108 +0.506
-0.526 -0.133 +0.416
-0.533 -0.180 +0.316
-0.506 -0.238 +0.226
-0.474 -0.264 +0.243
-0.408 -0.192 +0.480
-0.324 +0.150 +1.290
-0.322 +0.213 +1.439
-0.344 +0.238 +1.511
-0.412 +0.022 +1.494
-0.417 +0.023 +1.333
-0.429 +0.013 +1.116
-0.460 -0.004 +0.796
-0.459 -0.038 +0.739
-0.477 -0.061 +0.652
-0.450 -0.100 +0.560
-0.421 -0.093 +0.578
-0.379 -0.036 +0.619
-0.256 +0.068 +0.640
-0.237 +0.108 +0.752
-0.205 +0.101 +0.995
-0.168 +0.070 +1.506
-0.162 +0.077 +1.636
-0.158 +0.107 +1.653
-0.174 +0.092 +1.372
-0.195 +0.074 +1.240
-0.224 +0.042 +1.098
-0.294 -0.038 +0.874
-0.301 -0.074 +0.816
-0.316 -0.104 +0.832
-0.340 -0.110 +0.906
-0.327 -0.056 +0.924
-0.314 -0.007 +0.966
-0.302 +0.054 +1.060
-0.308 +0.075 +1.055
-0.310 +0.061 +1.071
-0.330 +0.018 +1.036
-0.328 +0.015 +1.018
-0.341 +0.039 +1.046
-0.370 +0.038 +1.052
-0.408 +0.002 +1.048
-0.436 -0.030 +1.038
-0.484 -0.108 +0.988
-0.495 -0.120 +0.956
-0.515 -0.119 +0.897
-0.562 -0.016 +0.854
-0.537 +0.023 +0.861
-0.507 +0.056 +0.894
-0.436 +0.020 +0.878
-0.440 +0.005 +0.864
-0.446 +0.003 +0.843
-0.460 -0.022 +0.792
-0.459 -0.032 +0.756
-0.455 -0.080 +0.705
-0.444 -0.164 +0.662
-0.441 -0.191 +0.663
-0.440 -0.238 +0.669
-0.428 -0.290 +0.722
-0.412 -0.297 +0.746
-0.390 -0.310 +0.785
-0.314 -0.346 +0.762
-0.296 -0.328 +0.776
-0.269 -0.386 +0.783
-0.224 -0.504 +0.828
-0.207 -0.499 +0.833
-0.178 -0.510 +0.927
-0.124 -0.566 +1.222
-0.099 -0.523 +1.204
-0.061 -0.514 +1.211
-0.038 -0.640 +1.286
-0.028 -0.650 +1.220
-0.022 -0.686 +1.180
-0.022 -0.764 +1.046
-0.019 -0.661 +0.919
-0.027 -0.604 +0.872
-0.018 -0.478 +0.774
+0.000 -0.380 +0.719
+0.014 -0.249 +0.682
+0.086 -0.054 +0.686
+0.112 -0.076 +0.745
+0.167 -0.123 +0.801
+0.270 -0.250 +0.850
+0.283 -0.269 +0.902
+0.330 -0.272 +0.947
+0.372 -0.318 +0.914
+0.431 -0.315 +0.916
+0.463 -0.369 +0.896
+0.598 -0.496 +0.692
+0.636 -0.543 +0.730
+0.646 -0.626 +0.884
+0.692 -0.568 +0.852
+0.750 -0.540 +0.798
+0.806 -0.484 +0.925
+0.894 -0.306 +1.066
+0.876 -0.307 +0.965
+0.851 -0.351 +0.846
+0.860 -0.318 +0.586
+0.871 -0.317 +0.611
+0.889 -0.318 +0.597
+0.880 -0.480 +0.568
+0.863 -0.457 +0.653
+0.831 -0.407 +0.792
+0.814 -0.382 +0.824
+0.810 -0.462 +0.742
+0.780 -0.511 +0.624
+0.654 -0.466 +0.692
+0.641 -0.470 +0.722
+0.628 -0.495 +0.666
+0.552 -0.504 +0.600
+0.516 -0.507 +0.613
+0.474 -0.512 +0.666
+0.414 -0.526 +0.684
+0.389 -0.532 +0.738
+0.356 -0.508 +0.807
+0.318 -0.468 +0.848
+0.294 -0.475 +0.823
+0.263 -0.473 +0.853
+0.202 -0.462 +0.878
+0.187 -0.452 +0.879
+0.167 -0.442 +0.893
+0.130 -0.382 +0.846
+0.115 -0.355 +0.872
+0.091 -0.326 +0.846
+0.060 -0.304 +0.814
+0.061 -0.325 +0.784
+0.045 -0.328 +0.826
+0.040 -0.330 +0.986
+0.042 -0.337 +0.995
+0.042 -0.319 +0.987
+0.066 -0.308 +0.878
+0.080 -0.330 +0.846
+0.101 -0.320 +0.895
+0.146 -0.272 +0.944
+0.166 -0.300 +0.899
+0.180 -0.319 +0.907
+0.218 -0.328 +1.008
+0.234 -0.311 +0.992
+0.246 -0.301 +0.919
+0.262 -0.308 +0.798
+0.294 -0.341 +0.746
+0.361 -0.391 +0.656
+0.472 -0.466 +0.672
+0.496 -0.423 +0.753
+0.525 -0.372 +0.827
+0.528 -0.428 +0.992
+0.596 -0.450 +0.863
+0.655 -0.460 +0.758
+0.712 -0.750 +0.514
+0.735 -0.628 +0.616
+0.773 -0.496 +0.645
+0.852 -0.404 +0.520
+0.872 -0.372 +0.483
+0.922 -0.322 +0.483
+0.970 -0.364 +0.558
+0.963 -0.376 +0.576
+0.994 -0.326 +0.631
+1.092 -0.248 +0.614
+1.084 -0.248 +0.646
+1.087 -0.199 +0.648
+1.082 -0.120 +0.402
+1.049 -0.178 +0.516
+1.002 -0.244 +0.571
+0.872 -0.286 +0.760
+0.854 -0.278 +0.773
+0.824 -0.235 +0.768
+0.758 -0.136 +0.746
+0.732 -0.125 +0.744
+0.701 -0.106 +0.754
+0.596 -0.114 +0.848
+0.577 -0.123 +0.888
+0.557 -0.110 +0.921
+0.500 -0.092 +0.952
+0.485 -0.082 +0.964
+0.456 -0.061 +1.013
+0.346 -0.024 +1.156
+0.331 -0.037 +1.143
+0.327 -0.032 +1.099
+0.256 -0.026 +0.946
+0.226 -0.069 +0.967
+0.176 -0.165 +1.006
+0.112 -0.318 +1.156
+0.108 -0.277 +1.185
+0.092 -0.294 +1.214
+0.048 -0.272 +1.200
+0.029 -0.197 +1.148
-0.016 -0.098 +1.104
-0.110 +0.076 +1.070
-0.143 +0.055 +1.037
-0.189 +0.135 +1.021
-0.326 +0.286 +1.018
-0.395 +0.287 +0.927
-0.432 +0.333 +0.833
-0.508 +0.416 +0.682
-0.534 +0.390 +0.624
-0.533 +0.378 +0.536
-0.516 +0.404 +0.368
-0.516 +0.324 +0.339
-0.555 +0.155 +0.216
-0.628 -0.106 -0.040
-0.610 -0.059 -0.044
-0.565 +0.001 -0.029
-0.370 +0.202 +0.228
-0.295 +0.313 +0.392
-0.201 +0.446 +0.584
